VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type 

2,2013-08-27 19:04:24,2013-08-27 19:18:23,N,1,-73.829948425292969,40.713691711425781,-73.823219299316406,40.686397552490234,1,2.83,12.5,1,0.5,0,0,,14,2,,,
2,2013-08-27 19:06:47,2013-08-27 19:17:32,N,1,-73.844673156738281,40.754894256591797,-73.821571350097656,40.76177978515625,1,1.62,9,1,0.5,0,0,,10.5,2,,,
2,2013-08-27 19:09:23,2013-08-27 19:15:33,N,1,-73.91888427734375,40.758937835693359,-73.906623840332031,40.769874572753906,5,1.12,6,1,0.5,0,0,,7.5,2,,,
2,2013-08-27 19:09:37,2013-08-27 19:22:29,N,1,-73.844253540039062,40.721355438232422,-73.763359069824219,40.719295501708984,1,5.00,16.5,1,0.5,3.6,0,,21.6,1,,,
2,2013-08-27 19:12:31,2013-08-27 19:18:33,N,1,-73.829849243164062,40.758739471435547,-73.845443725585938,40.754806518554687,1,1.06,6.5,1,0.5,1.5,0,,9.5,1,,,
2,2013-08-27 19:14:10,2013-08-27 19:22:23,N,1,-73.967819213867188,40.683704376220703,-73.988739013671875,40.689224243164063,1,1.48,8,1,0.5,0,0,,9.5,2,,,
2,2013-08-27 19:14:23,2013-08-27 19:30:58,N,1,-73.844192504882813,40.721351623535156,-73.790267944335937,40.646778106689453,1,7.28,22,1,0.5,4.7,0,,28.2,1,,,
2,2013-08-27 19:15:12,2013-08-27 19:27:03,N,1,-73.929428100585937,40.756473541259766,-73.873428344726562,40.774196624755859,1,3.94,14,1,0.5,0,0,,15.5,2,,,
2,2013-08-27 19:16:03,2013-08-27 19:17:49,N,1,-73.937789916992188,40.758216857910156,-73.937820434570313,40.758274078369141,3,.00,1.6,0,0.5,0.2,0,,2.3,1,,,
2,2013-08-27 19:16:45,2013-08-27 19:27:02,N,1,-73.990982055664063,40.692390441894531,-73.964286804199219,40.693637847900391,1,1.98,9,1,0.5,0,0,,10.5,2,,,
2,2013-08-27 19:17:55,2013-08-27 19:29:30,N,1,-73.958381652832031,40.809921264648437,-73.942733764648438,40.841957092285156,5,2.62,11,1,0.5,3.12,0,,15.62,1,,,
2,2013-08-27 19:19:55,2013-08-27 19:28:11,N,1,-73.906173706054687,40.772987365722656,-73.91143798828125,40.758655548095703,5,1.25,7.5,1,0.5,0,0,,9,2,,,
2,2013-08-27 19:20:07,2013-08-27 19:26:26,N,1,-73.845924377441406,40.754703521728516,-73.872787475585937,40.774288177490234,3,2.91,10,1,0.5,0,0,,11.5,1,,,
2,2013-08-27 19:21:51,2013-08-27 19:56:32,N,1,-73.842720031738281,40.720687866210938,-73.911941528320313,40.887958526611328,1,17.41,49.5,1,0.5,5,5.33,,61.33,1,,,
2,2013-08-27 19:22:49,2013-08-27 19:34:50,N,1,-73.914939880371094,40.763797760009766,-73.919548034667969,40.782615661621094,5,2.05,10,1,0.5,2.3,0,,13.8,1,,,
2,2013-08-27 19:25:25,2013-08-27 19:48:58,N,1,-73.98724365234375,40.693183898925781,-73.93670654296875,40.753711700439453,1,6.95,24,1,0.5,5.1,0,,30.6,1,,,
2,2013-08-27 19:26:05,2013-08-27 19:50:00,N,1,-73.834266662597656,40.757862091064453,-73.819450378417969,40.694656372070313,1,8.77,27,1,0.5,0,0,,28.5,2,,,
2,2013-08-27 19:31:37,2013-08-27 19:58:54,N,1,-73.834304809570313,40.757843017578125,-73.888267517089844,40.731914520263672,1,4.76,19.5,1,0.5,0,0,,21,2,,,
2,2013-08-27 19:32:41,2013-08-27 19:37:57,N,1,-73.992332458496094,40.689800262451172,-73.999809265136719,40.681140899658203,1,.96,5.5,1,0.5,0,0,,7,2,,,
2,2013-08-27 19:40:09,2013-08-27 19:40:13,N,1,0,0,0,0,1,.00,1.5,0,0,0,0,,1.5,2,,,
2,2013-08-27 19:40:38,2013-08-27 19:40:41,N,1,-73.937660217285156,40.758293151855469,-73.937667846679688,40.758335113525391,1,.00,1.5,0,0,0,0,,1.5,1,,,
2,2013-08-27 19:41:30,2013-08-27 19:41:38,N,1,-73.93780517578125,40.758327484130859,-73.937744140625,40.75830078125,1,.00,1.5,0,0.5,0,0,,2,1,,,
2,2013-08-27 19:42:25,2013-08-27 19:44:14,N,1,-73.937744140625,40.758319854736328,-73.937774658203125,40.758445739746094,1,.00,1.6,0,0.5,0,0,,2.1,2,,,
2,2013-08-27 19:43:14,2013-08-27 19:50:48,N,1,-73.952415466308594,40.823970794677734,-73.947357177734375,40.808975219726563,5,1.44,7.5,1,0.5,2.25,0,,11.25,1,,,
2,2013-08-27 19:44:43,2013-08-27 19:45:35,N,1,-73.93780517578125,40.758373260498047,-73.937789916992188,40.758308410644531,1,.00,1.5,0,0.5,0,0,,2,2,,,
2,2013-08-27 19:45:08,2013-08-27 19:57:40,N,1,-73.992881774902344,40.688671112060547,-73.979263305664063,40.665824890136719,1,2.68,11,1,0.5,0,0,,12.5,2,,,
2,2013-08-27 19:45:18,2013-08-27 19:47:41,N,1,-73.921882629394531,40.755508422851563,-73.916763305664063,40.761711120605469,1,.46,4,1,0.5,0,0,,5.5,2,,,
2,2013-08-27 19:45:44,2013-08-27 19:51:27,N,1,-73.917030334472656,40.76141357421875,-73.935585021972656,40.761283874511719,5,1.30,6,1,0.5,0,0,,7.5,2,,,
2,2013-08-27 19:46:23,2013-08-27 19:53:06,N,1,-73.926246643066406,40.766304016113281,-73.923721313476562,40.753734588623047,1,1.18,6.5,1,0.5,0,0,,8,2,,,
2,2013-08-27 19:49:30,2013-08-27 19:54:47,N,1,-73.937782287597656,40.758350372314453,-73.93780517578125,40.758342742919922,1,.00,2,0,0.5,0,0,,2.5,2,,,
2,2013-08-27 19:53:31,2013-08-27 19:57:44,N,1,-73.844993591308594,40.719959259033203,-73.853515625,40.717273712158203,2,.80,5,1,0.5,0,0,,6.5,2,,,
2,2013-08-27 19:53:45,2013-08-27 20:03:47,N,1,-73.927993774414063,40.755821228027344,-73.953521728515625,40.757816314697266,5,1.82,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-27 19:55:48,2013-08-27 20:01:53,N,1,-73.845657348632813,40.754741668701172,-73.862541198730469,40.768856048583984,2,2.16,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-27 19:57:21,2013-08-27 20:01:34,N,1,-73.955772399902344,40.719730377197266,-73.954132080078125,40.729640960693359,6,.68,5,0.5,0.5,0,0,,6,2,,,
2,2013-08-27 19:58:49,2013-08-27 20:15:07,N,1,-73.994407653808594,40.68560791015625,-73.99969482421875,40.726978302001953,1,4.07,15.5,1,0.5,3.4,0,,20.4,1,,,
2,2013-08-27 20:00:31,2013-08-27 20:09:16,N,1,-73.938896179199219,40.805034637451172,-73.950828552246094,40.779243469238281,5,2.21,9,0.5,0.5,2,0,,12,1,,,
2,2013-08-27 20:04:11,2013-08-27 20:26:49,N,1,-73.935981750488281,40.760616302490234,-73.85394287109375,40.727031707763672,5,5.85,21.5,0.5,0.5,2,0,,24.5,1,,,
2,2013-08-27 20:05:20,2013-08-27 20:22:42,N,1,-73.98504638671875,40.674591064453125,-74.003509521484375,40.726436614990234,1,4.25,16.5,0.5,0.5,2,0,,19.5,1,,,
2,2013-08-27 20:08:19,2013-08-27 20:15:31,N,1,-73.869659423828125,40.733596801757813,-73.890045166015625,40.744071960449219,5,1.43,7.5,0.5,0.5,0,0,,8.5,2,,,
2,2013-08-27 20:11:21,2013-08-27 20:24:18,N,1,-73.844223022460938,40.721363067626953,-73.805229187011719,40.716136932373047,1,2.44,11.5,0.5,0.5,0,0,,12.5,2,,,
2,2013-08-27 20:12:57,2013-08-27 20:21:20,N,1,-73.845733642578125,40.754615783691406,-73.866874694824219,40.767448425292969,2,3.14,11,0.5,0.5,0,0,,12,2,,,
2,2013-08-27 20:15:17,2013-08-27 20:41:46,N,1,-73.925125122070312,40.768531799316406,-73.783523559570313,40.643711090087891,1,14.43,39.5,0.5,0.5,4,0,,44.5,1,,,
2,2013-08-27 20:17:22,2013-08-27 20:31:20,N,1,-73.937522888183594,40.801597595214844,-73.921737670898438,40.833457946777344,5,3.71,14,0.5,0.5,0,0,,15,2,,,
2,2013-08-27 20:17:48,2013-08-27 20:30:29,N,1,-73.8438720703125,40.721195220947266,-73.8028564453125,40.688873291015625,1,3.46,13,0.5,0.5,0,0,,14,2,,,
2,2013-08-27 20:18:10,2013-08-27 20:30:59,N,1,-73.969192504882813,40.693164825439453,-73.989974975585937,40.67279052734375,1,2.62,12,0.5,0.5,2.6,0,,15.6,1,,,
2,2013-08-27 20:20:18,2013-08-27 20:49:16,N,1,-73.846023559570313,40.754497528076172,-73.973739624023438,40.758827209472656,1,11.69,35.5,0.5,0.5,0,0,,36.5,2,,,
2,2013-08-27 20:23:22,2013-08-27 20:52:20,N,1,-73.845634460449219,40.754428863525391,-73.935203552246094,40.767215728759766,2,8.96,29,0.5,0.5,6,0,,36,1,,,
2,2013-08-27 20:26:27,2013-08-27 20:34:00,N,1,-73.845970153808594,40.75445556640625,-73.866561889648437,40.767631530761719,1,1.84,8,0.5,0.5,0,0,,9,2,,,
2,2013-08-27 20:29:19,2013-08-27 20:35:59,N,4,0,0,0,0,1,.00,4.5,1,0.5,1.65,0,,7.65,1,,,
2,2013-08-27 20:33:54,2013-08-27 20:56:18,N,1,-73.845771789550781,40.754596710205078,-73.987319946289062,40.69427490234375,2,12.28,34.5,0.5,0.5,0,0,,35.5,2,,,
2,2013-08-27 20:34:16,2013-08-27 20:54:46,N,1,-73.829849243164062,40.713943481445313,-73.960403442382812,40.761379241943359,3,10.87,31.5,0.5,0.5,0,0,,32.5,2,,,
2,2013-08-27 20:37:14,2013-08-27 20:40:42,N,4,0,0,0,0,1,.00,3,1,0.5,0,0,,4.5,2,,,
2,2013-08-27 20:37:46,2013-08-27 20:46:06,N,1,-73.992454528808594,40.689510345458984,-73.996673583984375,40.664211273193359,1,1.91,8.5,0.5,0.5,1.9,0,,11.4,1,,,
2,2013-08-27 20:40:06,2013-08-27 20:59:19,N,1,-73.845687866210937,40.754695892333984,-73.877761840820313,40.8800048828125,6,10.00,28,0.5,0.5,0,5.33,,34.33,2,,,
2,2013-08-27 20:41:11,2013-08-27 20:47:00,N,1,-73.845306396484375,40.754802703857422,-73.874092102050781,40.773292541503906,1,2.84,9.5,0.5,0.5,0,0,,10.5,2,,,
2,2013-08-27 20:41:12,2013-08-27 20:50:11,N,1,-73.844230651855469,40.721206665039063,-73.77337646484375,40.721916198730469,1,4.22,13.5,0.5,0.5,0,0,,14.5,2,,,
2,2013-08-27 20:45:01,2013-08-27 20:59:57,N,1,-73.987411499023437,40.692890167236328,-73.979820251464844,40.733333587646484,1,3.48,14,0.5,0.5,1.58,0,,16.58,1,,,
2,2013-08-27 20:47:46,2013-08-27 20:58:50,N,1,-73.844245910644531,40.721088409423828,-73.789909362792969,40.713897705078125,1,3.64,13,0.5,0.5,0,0,,14,2,,,
2,2013-08-27 20:50:14,2013-08-27 20:50:18,N,1,0,0,0,0,1,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-27 20:50:50,2013-08-27 20:50:58,N,1,0,0,0,0,1,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-27 20:52:11,2013-08-27 21:01:09,N,1,-73.939781188964844,40.801258087158203,-73.966476440429688,40.793678283691406,5,2.14,9,0.5,0.5,0,0,,10,2,,,
2,2013-08-27 20:57:20,2013-08-27 21:23:12,N,1,-73.845245361328125,40.754795074462891,-74.0067138671875,40.705459594726563,1,14.41,41,0.5,0.5,9.47,5.33,,56.8,1,,,
2,2013-08-27 20:59:12,2013-08-27 21:16:37,N,1,-73.987380981445313,40.693592071533203,-73.981544494628906,40.724639892578125,2,4.75,17.5,0.5,0.5,1,0,,19.5,1,,,
2,2013-08-27 21:01:24,2013-08-27 21:08:59,N,1,-73.892463684082031,40.747276306152344,-73.914512634277344,40.753761291503906,5,1.44,8,0.5,0.5,0,0,,9,2,,,
2,2013-08-27 21:04:26,2013-08-27 21:26:37,N,1,-73.8865966796875,40.755496978759766,-73.981910705566406,40.773033142089844,1,5.92,21.5,0.5,0.5,0,0,,22.5,2,,,
2,2013-08-27 21:06:21,2013-08-27 21:21:50,N,1,-73.94189453125,40.747470855712891,-73.952003479003906,40.777027130126953,3,3.98,15,0.5,0.5,0,0,,16,2,,,
2,2013-08-27 21:07:26,2013-08-27 21:16:22,N,1,-73.957939147949219,40.810787200927734,-73.935287475585938,40.813522338867188,5,1.83,8.5,0.5,0.5,0,0,,9.5,1,,,
2,2013-08-27 21:08:34,2013-08-27 21:23:29,N,1,-73.853767395019531,40.726760864257812,-73.8623046875,40.729873657226563,1,2.59,12.5,0.5,0.5,0,0,,13.5,2,,,
2,2013-08-27 21:09:01,2013-08-27 21:25:23,N,5,-73.857955932617188,40.839855194091797,-73.908912658691406,40.864051818847656,1,4.02,13,0,0.5,0,0,,13.5,2,,,
2,2013-08-27 21:11:25,2013-08-27 21:39:33,N,1,-73.844200134277344,40.721176147460938,-73.941635131835938,40.599460601806641,1,16.58,46,0.5,0.5,9.4,0,,56.4,1,,,
2,2013-08-27 21:12:20,2013-08-27 21:26:24,N,1,-73.979888916015625,40.686466217041016,-73.959999084472656,40.641265869140625,1,3.47,13.5,0.5,0.5,0,0,,14.5,1,,,
2,2013-08-27 21:13:32,2013-08-27 21:17:13,N,1,-73.8310546875,40.713344573974609,-73.813453674316406,40.709461212158203,5,.91,5,0.5,0.5,0,0,,6,2,,,
2,2013-08-27 21:14:50,2013-08-27 21:24:05,N,1,-73.979904174804688,40.689907073974609,-73.942947387695313,40.714618682861328,1,3.55,12.5,0.5,0.5,3.38,0,,16.88,1,,,
2,2013-08-27 21:15:33,2013-08-27 21:22:06,N,1,-73.844268798828125,40.721317291259766,-73.827461242675781,40.708919525146484,1,1.29,7,0.5,0.5,1.5,0,,9.5,1,,,
2,2013-08-27 21:17:57,2013-08-27 21:25:00,N,1,-73.915382385253906,40.763389587402344,-73.899726867675781,40.775035858154297,5,1.27,7,0.5,0.5,1,0,,9,1,,,
2,2013-08-27 21:19:19,2013-08-27 21:35:12,N,1,-73.84527587890625,40.755050659179688,-73.950798034667969,40.775615692138672,1,9.89,27.5,0.5,0.5,0,5.33,,33.83,2,,,
2,2013-08-27 21:24:14,2013-08-27 21:35:31,N,1,-73.844970703125,40.755081176757813,-73.85675048828125,40.720123291015625,6,3.52,12.5,0.5,0.5,4.05,0,,17.55,1,,,
2,2013-08-27 21:25:18,2013-08-27 21:56:48,N,1,-73.846023559570313,40.754558563232422,-73.995864868164063,40.664627075195312,2,16.92,46,0.5,0.5,9.4,0,,56.4,1,,,
2,2013-08-27 21:28:42,2013-08-27 21:46:52,N,1,-73.844245910644531,40.721317291259766,-73.835006713867187,40.682136535644531,1,3.47,15,0.5,0.5,0,0,,16,2,,,
2,2013-08-27 21:30:15,2013-08-27 21:41:03,N,1,-73.937980651855469,40.8046875,-73.966506958007812,40.803291320800781,5,2.14,9.5,0.5,0.5,0,0,,10.5,2,,,
2,2013-08-27 21:30:51,2013-08-27 21:45:01,N,1,-73.844291687011719,40.7210693359375,-73.759689331054687,40.711040496826172,1,6.02,18.5,0.5,0.5,0,0,,19.5,2,,,
2,2013-08-27 21:32:58,2013-08-27 21:39:23,N,1,-73.978828430175781,40.689884185791016,-73.959213256835938,40.690578460693359,1,1.67,7,0.5,0.5,2,0,,10,1,,,
2,2013-08-27 21:34:10,2013-08-27 21:55:27,N,1,-73.910873413085938,40.776206970214844,-73.895530700683594,40.702461242675781,5,6.14,21.5,0.5,0.5,4.5,0,,27,1,,,
2,2013-08-27 21:35:05,2013-08-27 21:44:41,N,1,-73.9271240234375,40.843391418457031,-73.9835205078125,40.854541778564453,1,5.03,15,0.5,0.5,0,0,,16,2,,,
2,2013-08-27 21:43:26,2013-08-27 21:53:25,N,1,-73.972541809082031,40.677356719970703,-73.956657409667969,40.637790679931641,1,3.12,11.5,0.5,0.5,0.5,0,,13,1,,,
2,2013-08-27 21:44:49,2013-08-27 21:54:39,N,1,-73.969459533691406,40.693199157714844,-73.943084716796875,40.705898284912109,1,2.24,9.5,0.5,0.5,0,0,,10.5,2,,,
2,2013-08-27 21:47:54,2013-08-27 21:54:02,N,1,-73.966209411621094,40.693443298339844,-73.958992004394531,40.683017730712891,1,1.09,6,0.5,0.5,0,0,,7,2,,,
2,2013-08-27 21:50:45,2013-08-27 22:23:31,N,1,-73.843894958496094,40.756763458251953,-73.981971740722656,40.747329711914063,2,12.10,37,0.5,0.5,7.6,0,,45.6,1,,,
2,2013-08-27 21:52:11,2013-08-27 22:19:46,N,1,-73.843841552734375,40.756511688232422,-73.974655151367188,40.680545806884766,6,10.26,32,0.5,0.5,8.25,0,,41.25,1,,,
2,2013-08-27 21:52:43,2013-08-27 22:01:27,N,1,-73.923072814941406,40.755611419677734,-73.891250610351563,40.745975494384766,1,2.12,9,0.5,0.5,0,0,,10,2,,,
2,2013-08-27 22:03:18,2013-08-27 22:13:00,N,1,-73.844276428222656,40.721343994140625,-73.882621765136719,40.701824188232422,1,2.73,10.5,0.5,0.5,0,0,,11.5,2,,,
2,2013-08-27 22:04:43,2013-08-27 22:26:55,N,1,-73.84375,40.756237030029297,-73.927764892578125,40.745246887207031,1,6.93,24,0.5,0.5,5,0,,30,1,,,
2,2013-08-27 22:05:23,2013-08-27 22:27:46,N,4,-73.84722900390625,40.754138946533203,-73.727066040039063,40.614444732666016,1,13.62,38,0.5,0.5,0.8,0,,39.8,1,,,
2,2013-08-27 22:05:46,2013-08-27 22:17:47,N,1,-73.966781616210938,40.693393707275391,-73.955642700195312,40.714103698730469,1,1.92,10,0.5,0.5,0,0,,11,2,,,
2,2013-08-27 22:06:27,2013-08-27 22:12:13,N,1,-73.8697509765625,40.836265563964844,-73.896331787109375,40.850070953369141,1,2.34,9,0.5,0.5,0,0,,10,2,,,
2,2013-08-27 22:13:45,2013-08-27 22:25:05,N,1,-73.966270446777344,40.804706573486328,-73.941246032714844,40.843963623046875,2,3.58,12.5,0.5,0.5,2.7,0,,16.2,1,,,
2,2013-08-27 22:13:52,2013-08-27 22:26:43,N,1,-73.916755676269531,40.757961273193359,-73.873970031738281,40.75555419921875,1,2.57,11.5,0.5,0.5,0,0,,12.5,2,,,
2,2013-08-27 22:16:32,2013-08-27 22:33:40,N,1,-73.988044738769531,40.690631866455078,-73.92681884765625,40.682155609130859,1,3.87,15.5,0.5,0.5,0,0,,16.5,2,,,
2,2013-08-27 22:16:59,2013-08-27 22:33:48,N,1,-73.844062805175781,40.721073150634766,-73.925758361816406,40.772605895996094,1,8.33,25,0.5,0.5,6.5,0,,32.5,1,,,
2,2013-08-27 22:25:15,2013-08-27 22:40:31,N,1,-73.947608947753906,40.744991302490234,-73.984077453613281,40.774776458740234,1,4.23,15.5,0.5,0.5,3.3,0,,19.8,1,,,
2,2013-08-27 22:27:33,2013-08-27 22:27:43,N,5,-73.856063842773438,40.837783813476562,-73.855781555175781,40.837577819824219,1,.00,7,0,0.5,0,0,,7.5,2,,,
2,2013-08-27 22:27:57,2013-08-27 22:38:03,N,1,-73.939277648925781,40.805152893066406,-73.940299987792969,40.845428466796875,5,4.27,14.5,0.5,0.5,3.88,0,,19.38,1,,,
2,2013-08-27 22:29:52,2013-08-27 22:51:10,N,1,-73.926856994628906,40.745880126953125,-73.987098693847656,40.749046325683594,1,4.87,19,0.5,0.5,3,0,,23,1,,,
2,2013-08-27 22:35:31,2013-08-27 22:56:49,N,1,-73.906646728515625,40.753398895263672,-73.995628356933594,40.764472961425781,5,5.53,20,0.5,0.5,0,0,,21,2,,,
2,2013-08-27 22:38:22,2013-08-27 22:50:54,N,1,-73.845161437988281,40.754791259765625,-73.829765319824219,40.709312438964844,2,4.53,15,0.5,0.5,4,0,,20,1,,,
2,2013-08-27 22:43:18,2013-08-27 22:56:40,N,1,-73.94464111328125,40.834625244140625,-73.95220947265625,40.774761199951172,3,5.94,18.5,0.5,0.5,2,0,,21.5,1,,,
2,2013-08-27 22:45:41,2013-08-27 22:53:05,N,1,-73.830001831054688,40.713714599609375,-73.828720092773438,40.704036712646484,2,1.16,6.5,0.5,0.5,0,0,,7.5,2,,,
2,2013-08-27 22:45:41,2013-08-27 22:48:53,N,1,-73.908782958984375,40.7545166015625,-73.912803649902344,40.759796142578125,1,.52,4.5,0.5,0.5,0,0,,5.5,2,,,
1,2013-08-27 22:46:46,2013-08-27 23:13:10,N,1,-73.887054443359375,40.744773864746094,-73.874771118164062,40.672958374023438,1,11.40,33.5,0.5,0.5,0,0,,34.5,2,,,
2,2013-08-27 22:47:32,2013-08-27 23:05:32,N,1,-73.956520080566406,40.674907684326172,-73.998222351074219,40.7197265625,1,4.67,17.5,0.5,0.5,2,0,,20.5,1,,,
2,2013-08-27 22:49:58,2013-08-27 23:13:44,N,1,-73.845390319824219,40.754692077636719,-73.981529235839844,40.684856414794922,6,11.97,34,0.5,0.5,0,0,,35,2,,,
2,2013-08-27 22:51:35,2013-08-27 22:57:45,N,1,-73.848838806152344,40.757713317871094,-73.897552490234375,40.768108367919922,1,3.03,10.5,0.5,0.5,0,0,,11.5,2,,,
2,2013-08-27 22:53:41,2013-08-27 23:09:09,N,1,-73.965888977050781,40.688358306884766,-73.956809997558594,40.747547149658203,1,5.19,17.5,0.5,0.5,0,0,,18.5,1,,,
2,2013-08-27 23:00:21,2013-08-27 23:05:10,N,1,-73.921531677246094,40.755813598632812,-73.902999877929687,40.757431030273437,1,1.27,6,0.5,0.5,0,0,,7,2,,,
2,2013-08-27 23:03:12,2013-08-27 23:18:20,N,1,-73.846061706542969,40.754474639892578,-73.806838989257813,40.666160583496094,2,9.74,27.5,0.5,0.5,5.7,0,,34.2,1,,,
2,2013-08-27 23:13:24,2013-08-27 23:24:37,N,1,-73.829978942871094,40.713779449462891,-73.818855285644531,40.717029571533203,2,1.63,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2013-08-27 23:14:42,2013-08-27 23:21:42,N,1,-73.942436218261719,40.753883361816406,-73.934158325195313,40.77301025390625,5,1.85,8,0.5,0.5,1.8,0,,10.8,1,,,
2,2013-08-27 23:14:54,2013-08-27 23:30:53,N,1,-73.906356811523438,40.745319366455078,-73.832267761230469,40.762809753417969,1,5.96,20,0.5,0.5,0,0,,21,2,,,
2,2013-08-27 23:15:53,2013-08-27 23:26:21,N,1,-73.844825744628906,40.758316040039063,-73.801155090332031,40.794227600097656,1,5.34,16.5,0.5,0.5,5.25,0,,22.75,1,,,
2,2013-08-27 23:19:00,2013-08-27 23:37:59,N,1,-73.945236206054688,40.808223724365234,-73.982032775878906,40.769325256347656,5,4.55,17,0.5,0.5,0,0,,18,2,,,
2,2013-08-27 23:24:21,2013-08-28 00:02:11,N,1,-73.845916748046875,40.754753112792969,-73.999107360839844,40.675853729248047,2,13.68,42.5,0.5,0.5,0,0,,43.5,2,,,
2,2013-08-27 23:36:05,2013-08-27 23:43:14,N,1,-73.844169616699219,40.721225738525391,-73.873497009277344,40.713275909423828,1,2.08,8.5,0.5,0.5,2.85,0,,12.35,1,,,
2,2013-08-27 23:38:31,2013-08-28 00:02:08,N,1,-73.912460327148438,40.767024993896484,-73.980644226074219,40.782466888427734,5,7.67,25,0.5,0.5,1,5.33,,32.33,1,,,
2,2013-08-27 23:38:50,2013-08-27 23:41:17,N,1,-73.901313781738281,40.768058776855469,-73.889305114746094,40.770866394042969,1,.66,4,0.5,0.5,0,0,,5,2,,,
2,2013-08-27 23:40:04,2013-08-27 23:50:40,N,1,-73.829971313476562,40.713821411132813,-73.786224365234375,40.727458953857422,1,2.87,11,0.5,0.5,0,0,,12,2,,,
2,2013-08-27 23:43:21,2013-08-28 00:09:46,N,1,-73.844795227050781,40.758327484130859,-73.991188049316406,40.749652862548828,1,12.88,37,0.5,0.5,0,0,,38,2,,,
2,2013-08-27 23:50:15,2013-08-27 23:57:06,N,1,-73.844818115234375,40.758251190185547,-73.851577758789063,40.736602783203125,1,2.11,8.5,0.5,0.5,2.38,0,,11.88,1,,,
2,2013-08-27 23:50:45,2013-08-28 00:05:39,N,1,-73.959243774414063,40.809516906738281,-73.9976806640625,40.756454467773438,5,6.29,20,0.5,0.5,4.2,0,,25.2,1,,,
2,2013-08-27 23:53:05,2013-08-27 23:59:22,N,1,-73.844253540039062,40.721378326416016,-73.814567565917969,40.704296112060547,1,2.04,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2013-08-27 23:53:39,2013-08-28 00:06:49,N,1,-73.989768981933594,40.702533721923828,-74.000938415527344,40.736305236816406,1,4.11,14.5,0.5,0.5,3.1,0,,18.6,1,,,
2,2013-08-27 23:56:12,2013-08-28 00:12:42,N,1,-73.844734191894531,40.758464813232422,-73.977897644042969,40.741950988769531,2,10.47,29.5,0.5,0.5,2,5.33,,37.83,1,,,
2,2013-08-28 00:02:45,2013-08-28 00:13:35,N,1,-73.803459167480469,40.717033386230469,-73.794776916503906,40.701377868652344,2,2.15,10,0.5,0.5,0,0,,11,2,,,
2,2013-08-28 00:07:22,2013-08-28 00:26:50,N,1,-73.846046447753906,40.754421234130859,-73.919509887695312,40.661453247070313,1,11.08,31,0.5,0.5,0,0,,32,2,,,
2,2013-08-28 00:10:52,2013-08-28 00:18:12,N,1,-73.844169616699219,40.721214294433594,-73.876213073730469,40.718708038330078,1,2.09,8.5,0.5,0.5,0,0,,9.5,2,,,
1,2013-08-28 00:12:19,2013-08-28 00:35:38,Y,1,-73.888015747070313,40.747173309326172,-73.994178771972656,40.741794586181641,1,7.20,24,0.5,0.5,0,0,,25,2,,,
2,2013-08-28 00:25:35,2013-08-28 00:35:23,N,1,-73.9361572265625,40.803665161132813,-73.949081420898437,40.828155517578125,5,2.47,10,0.5,0.5,0,0,,11,2,,,
2,2013-08-28 00:29:51,2013-08-28 00:35:27,N,1,-73.882400512695312,40.75579833984375,-73.862831115722656,40.757663726806641,5,1.02,6,0.5,0.5,0,0,,7,2,,,
2,2013-08-28 00:36:47,2013-08-28 01:04:50,N,1,-73.987396240234375,40.702491760253906,-73.968696594238281,40.587581634521484,1,9.50,30.5,0.5,0.5,0,0,,31.5,2,,,
2,2013-08-28 00:45:10,2013-08-28 00:49:07,N,1,-73.844253540039062,40.721355438232422,-73.855766296386719,40.722057342529297,1,.76,4.5,0.5,0.5,0.5,0,,6,1,,,
2,2013-08-28 00:49:21,2013-08-28 01:03:12,N,1,-73.925216674804687,40.698257446289063,-73.986785888671875,40.718246459960938,2,4.08,14.5,0.5,0.5,0,0,,15.5,2,,,
2,2013-08-28 00:55:15,2013-08-28 01:03:09,N,1,-73.903694152832031,40.745464324951172,-73.872459411621094,40.746395111083984,2,1.72,7.5,0.5,0.5,0,0,,8.5,2,,,
2,2013-08-28 00:55:53,2013-08-28 00:59:11,N,1,-73.844230651855469,40.721302032470703,-73.853622436523438,40.713325500488281,1,.94,5,0.5,0.5,1.5,0,,7.5,1,,,
2,2013-08-28 00:56:28,2013-08-28 01:24:31,N,1,-73.941146850585937,40.839328765869141,-73.985321044921875,40.69293212890625,5,14.48,42,0.5,0.5,0,0,,43,1,,,
2,2013-08-28 00:57:19,2013-08-28 01:19:34,N,1,-73.783218383789063,40.733131408691406,-73.946342468261719,40.7659912109375,5,11.51,33,0.5,0.5,0,0,,34,2,,,
2,2013-08-28 01:14:52,2013-08-28 01:19:00,N,1,-73.844131469726563,40.721153259277344,-73.851547241210938,40.717880249023438,1,.96,5.5,0.5,0.5,0,0,,6.5,2,,,
